 Linear_velocity 0.0675427 Angular_velocity 0.158602
 Linear_velocity 0.0675427 Angular_velocity 0.158602
 Linear_velocity 0.0675427 Angular_velocity 0.158602
 Linear_velocity 0.0675427 Angular_velocity 0.158602
 Linear_velocity 0.0776907 Angular_velocity 0.172349
 Linear_velocity 0.0889057 Angular_velocity 0.18766
 Linear_velocity 0.0889057 Angular_velocity 0.18766
 Linear_velocity 0.0889057 Angular_velocity 0.18766
 Linear_velocity 0.101034 Angular_velocity 0.198949
 Linear_velocity 0.114515 Angular_velocity 0.20417
 Linear_velocity 0.114515 Angular_velocity 0.20417
 Linear_velocity 0.114515 Angular_velocity 0.20417
 Linear_velocity 0.114515 Angular_velocity 0.20417
 Linear_velocity 0.114515 Angular_velocity 0.20417
 Linear_velocity 0.129957 Angular_velocity 0.206087
 Linear_velocity 0.146098 Angular_velocity 0.202395
 Linear_velocity 0.163435 Angular_velocity 0.201066
 Linear_velocity 0.163435 Angular_velocity 0.201066
 Linear_velocity 0.163435 Angular_velocity 0.201066
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.181971 Angular_velocity 0.196062
 Linear_velocity 0.200594 Angular_velocity 0.186653
 Linear_velocity 0.200594 Angular_velocity 0.186653
 Linear_velocity 0.221886 Angular_velocity 0.174115
 Linear_velocity 0.221886 Angular_velocity 0.174115
 Linear_velocity 0.221886 Angular_velocity 0.174115
 Linear_velocity 0.243448 Angular_velocity 0.158677
 Linear_velocity 0.243448 Angular_velocity 0.158677
 Linear_velocity 0.243448 Angular_velocity 0.158677
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.265543 Angular_velocity 0.137559
 Linear_velocity 0.287544 Angular_velocity 0.119234
 Linear_velocity 0.287544 Angular_velocity 0.119234
 Linear_velocity 0.287544 Angular_velocity 0.119234
 Linear_velocity 0.31085 Angular_velocity 0.102946
 Linear_velocity 0.31085 Angular_velocity 0.102946
 Linear_velocity 0.31085 Angular_velocity 0.102946
 Linear_velocity 0.334911 Angular_velocity 0.0848188
 Linear_velocity 0.334911 Angular_velocity 0.0848188
 Linear_velocity 0.334911 Angular_velocity 0.0848188
 Linear_velocity 0.334911 Angular_velocity 0.0848188
 Linear_velocity 0.359541 Angular_velocity 0.0637375
 Linear_velocity 0.359541 Angular_velocity 0.0637375
 Linear_velocity 0.359541 Angular_velocity 0.0637375
 Linear_velocity 0.359541 Angular_velocity 0.0637375
 Linear_velocity 0.359541 Angular_velocity 0.0637375
 Linear_velocity 0.384733 Angular_velocity 0.0403838
 Linear_velocity 0.384733 Angular_velocity 0.0403838
 Linear_velocity 0.384733 Angular_velocity 0.0403838
 Linear_velocity 0.384733 Angular_velocity 0.0403838
 Linear_velocity 0.384733 Angular_velocity 0.0403838
 Linear_velocity 0.410313 Angular_velocity 0
 Linear_velocity 0.410313 Angular_velocity 0
 Linear_velocity 0.410313 Angular_velocity 0
 Linear_velocity 0.410313 Angular_velocity 0
 Linear_velocity 0.436738 Angular_velocity 0
 Linear_velocity 0.46332 Angular_velocity 0
 Linear_velocity 0.46332 Angular_velocity 0
 Linear_velocity 0.490935 Angular_velocity -0.0616206
 Linear_velocity 0.518336 Angular_velocity -0.0872998
 Linear_velocity 0.518336 Angular_velocity -0.0872998
 Linear_velocity 0.518336 Angular_velocity -0.0872998
 Linear_velocity 0.546769 Angular_velocity -0.11292
 Linear_velocity 0.575911 Angular_velocity -0.14466
 Linear_velocity 0.575911 Angular_velocity -0.14466
 Linear_velocity 0.575911 Angular_velocity -0.14466
 Linear_velocity 0.604505 Angular_velocity -0.181402
 Linear_velocity 0.63394 Angular_velocity -0.212001
 Linear_velocity 0.661898 Angular_velocity -0.241181
 Linear_velocity 0.690953 Angular_velocity -0.268742
 Linear_velocity 0.720536 Angular_velocity -0.291806
 Linear_velocity 0.748253 Angular_velocity -0.315861
 Linear_velocity 0.748253 Angular_velocity -0.315861
 Linear_velocity 0.748253 Angular_velocity -0.315861
 Linear_velocity 0.775968 Angular_velocity -0.336808
 Linear_velocity 0.775968 Angular_velocity -0.336808
 Linear_velocity 0.775968 Angular_velocity -0.336808
 Linear_velocity 0.775968 Angular_velocity -0.336808
 Linear_velocity 0.775968 Angular_velocity -0.336808
 Linear_velocity 0.803349 Angular_velocity -0.359711
 Linear_velocity 0.803349 Angular_velocity -0.359711
 Linear_velocity 0.803349 Angular_velocity -0.359711
 Linear_velocity 0.830032 Angular_velocity -0.382867
 Linear_velocity 0.830032 Angular_velocity -0.382867
 Linear_velocity 0.855812 Angular_velocity -0.400313
 Linear_velocity 0.855812 Angular_velocity -0.400313
 Linear_velocity 0.879998 Angular_velocity -0.409162
 Linear_velocity 0.906254 Angular_velocity -0.409064
 Linear_velocity 0.931374 Angular_velocity -0.41895
 Linear_velocity 0.955437 Angular_velocity -0.425709
 Linear_velocity 0.980475 Angular_velocity -0.425287
 Linear_velocity 0.980475 Angular_velocity -0.425287
 Linear_velocity 0.980475 Angular_velocity -0.425287
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.0034 Angular_velocity -0.421416
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.02739 Angular_velocity -0.410417
 Linear_velocity 1.05103 Angular_velocity -0.39887
 Linear_velocity 1.05103 Angular_velocity -0.39887
 Linear_velocity 1.0733 Angular_velocity -0.38992
 Linear_velocity 1.09561 Angular_velocity -0.379905
 Linear_velocity 1.11433 Angular_velocity -0.369636
 Linear_velocity 1.13049 Angular_velocity -0.353129
 Linear_velocity 1.14378 Angular_velocity -0.336903
 Linear_velocity 1.1547 Angular_velocity -0.321606
 Linear_velocity 1.16335 Angular_velocity -0.307809
 Linear_velocity 1.16906 Angular_velocity -0.293146
 Linear_velocity 1.17122 Angular_velocity -0.270766
 Linear_velocity 1.17029 Angular_velocity -0.249483
 Linear_velocity 1.1656 Angular_velocity -0.23318
 Linear_velocity 1.15755 Angular_velocity -0.215216
 Linear_velocity 1.14728 Angular_velocity -0.195254
 Linear_velocity 1.13365 Angular_velocity -0.177135
 Linear_velocity 1.11916 Angular_velocity -0.160496
 Linear_velocity 1.10039 Angular_velocity -0.144976
 Linear_velocity 1.07784 Angular_velocity -0.129902
 Linear_velocity 1.05391 Angular_velocity -0.112218
 Linear_velocity 1.02633 Angular_velocity -0.0949526
 Linear_velocity 0.995587 Angular_velocity -0.0802518
 Linear_velocity 0.962527 Angular_velocity -0.0581277
 Linear_velocity 0.926539 Angular_velocity 0
 Linear_velocity 0.887509 Angular_velocity 0
 Linear_velocity 0.887509 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.845303 Angular_velocity 0
 Linear_velocity 0.802769 Angular_velocity 0
 Linear_velocity 0.802769 Angular_velocity 0
 Linear_velocity 0.802769 Angular_velocity 0
 Linear_velocity 0.802769 Angular_velocity 0
 Linear_velocity 0.802769 Angular_velocity 0
 Linear_velocity 0.760106 Angular_velocity 0
 Linear_velocity 0.760106 Angular_velocity 0
 Linear_velocity 0.760106 Angular_velocity 0
 Linear_velocity 0.760106 Angular_velocity 0
 Linear_velocity 0.716276 Angular_velocity 0
 Linear_velocity 0.716276 Angular_velocity 0
 Linear_velocity 0.716276 Angular_velocity 0
 Linear_velocity 0.716276 Angular_velocity 0
 Linear_velocity 0.716276 Angular_velocity 0
 Linear_velocity 0.6721 Angular_velocity 0
 Linear_velocity 0.6721 Angular_velocity 0
 Linear_velocity 0.626739 Angular_velocity 0
 Linear_velocity 0.626739 Angular_velocity 0
 Linear_velocity 0.626739 Angular_velocity 0
 Linear_velocity 0.626739 Angular_velocity 0
 Linear_velocity 0.580946 Angular_velocity 0
 Linear_velocity 0.580946 Angular_velocity 0
 Linear_velocity 0.536226 Angular_velocity -0.0420821
 Linear_velocity 0.490543 Angular_velocity -0.083114
 Linear_velocity 0.448412 Angular_velocity -0.144884
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.408613 Angular_velocity -0.234373
 Linear_velocity 0.370835 Angular_velocity -0.343945
 Linear_velocity 0.370835 Angular_velocity -0.343945
 Linear_velocity 0.370835 Angular_velocity -0.343945
 Linear_velocity 0.370835 Angular_velocity -0.343945
 Linear_velocity 0.370835 Angular_velocity -0.343945
 Linear_velocity 0.33556 Angular_velocity -0.46614
 Linear_velocity 0.33556 Angular_velocity -0.46614
 Linear_velocity 0.33556 Angular_velocity -0.46614
 Linear_velocity 0.301673 Angular_velocity -0.584506
 Linear_velocity 0.269725 Angular_velocity -0.694935
 Linear_velocity 0.211577 Angular_velocity -0.728942
 Linear_velocity 0.185211 Angular_velocity -0.773498
 Linear_velocity 0.160885 Angular_velocity -0.798833
 Linear_velocity 0.138233 Angular_velocity -0.795827
 Linear_velocity 0.117113 Angular_velocity -0.795364
 Linear_velocity 0.0975911 Angular_velocity -0.79687
 Linear_velocity 0.0802557 Angular_velocity -0.802106
 Linear_velocity 0.0802557 Angular_velocity -0.802106
 Linear_velocity 0.0802557 Angular_velocity -0.802106
 Linear_velocity 0.0652942 Angular_velocity -0.805313
 Linear_velocity 0.0652942 Angular_velocity -0.805313
 Linear_velocity 0.0652942 Angular_velocity -0.805313
 Linear_velocity 0.0652942 Angular_velocity -0.805313
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0526672 Angular_velocity -0.810397
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0424946 Angular_velocity -0.816152
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0346982 Angular_velocity -0.826385
 Linear_velocity 0.0290174 Angular_velocity -0.833386
 Linear_velocity 0.0290174 Angular_velocity -0.833386
 Linear_velocity 0.0290174 Angular_velocity -0.833386
 Linear_velocity 0.0290174 Angular_velocity -0.833386
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.0258011 Angular_velocity -0.847317
 Linear_velocity 0.025251 Angular_velocity -0.851901
 Linear_velocity 0.02525 Angular_velocity -0.842073
 Linear_velocity 0.0263531 Angular_velocity -0.836198
 Linear_velocity 0.028188 Angular_velocity -0.833842
 Linear_velocity 0.0303513 Angular_velocity -0.826019
 Linear_velocity 0.0339995 Angular_velocity -0.819278
 Linear_velocity 0.0339995 Angular_velocity -0.819278
 Linear_velocity 0.0339995 Angular_velocity -0.819278
 Linear_velocity 0.0382694 Angular_velocity -0.803803
 Linear_velocity 0.0382694 Angular_velocity -0.803803
 Linear_velocity 0.0433943 Angular_velocity -0.791491
 Linear_velocity 0.0497687 Angular_velocity -0.766977
 Linear_velocity 0.0573551 Angular_velocity -0.726508
 Linear_velocity 0.065373 Angular_velocity -0.665827
 Linear_velocity 0.0747466 Angular_velocity -0.58237
 Linear_velocity 0.0851269 Angular_velocity -0.475982
 Linear_velocity 0.0966775 Angular_velocity -0.345186
 Linear_velocity 0.109349 Angular_velocity -0.201389
 Linear_velocity 0.109349 Angular_velocity -0.201389
 Linear_velocity 0.109349 Angular_velocity -0.201389
 Linear_velocity 0.123476 Angular_velocity -0.0612495
 Linear_velocity 0.138992 Angular_velocity 0.0776979
 Linear_velocity 0.138992 Angular_velocity 0.0776979
 Linear_velocity 0.138992 Angular_velocity 0.0776979
 Linear_velocity 0.155959 Angular_velocity 0.0776979
 Linear_velocity 0.155959 Angular_velocity 0.0776979
 Linear_velocity 0.174843 Angular_velocity 0.118741
 Linear_velocity 0.174843 Angular_velocity 0.118741
 Linear_velocity 0.174843 Angular_velocity 0.118741
 Linear_velocity 0.174843 Angular_velocity 0.118741
 Linear_velocity 0.194768 Angular_velocity 0.179082
 Linear_velocity 0.194768 Angular_velocity 0.179082
 Linear_velocity 0.194768 Angular_velocity 0.179082
 Linear_velocity 0.194768 Angular_velocity 0.179082
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.215828 Angular_velocity 0.220229
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.238524 Angular_velocity 0.233889
 Linear_velocity 0.261266 Angular_velocity 0.247968
 Linear_velocity 0.282925 Angular_velocity 0.260112
 Linear_velocity 0.302632 Angular_velocity 0.278296
 Linear_velocity 0.31963 Angular_velocity 0.295709
 Linear_velocity 0.334128 Angular_velocity 0.313863
 Linear_velocity 0.346053 Angular_velocity 0.333415
 Linear_velocity 0.355382 Angular_velocity 0.350935
 Linear_velocity 0.362084 Angular_velocity 0.354474
 Linear_velocity 0.366074 Angular_velocity 0.368658
 Linear_velocity 0.366433 Angular_velocity 0.366866
 Linear_velocity 0.365798 Angular_velocity 0.363838
 Linear_velocity 0.365024 Angular_velocity 0.358506
 Linear_velocity 0.363612 Angular_velocity 0.355152
 Linear_velocity 0.361937 Angular_velocity 0.346504
 Linear_velocity 0.357563 Angular_velocity 0.340642
 Linear_velocity 0.352195 Angular_velocity 0.335455
 Linear_velocity 0.345351 Angular_velocity 0.328355
 Linear_velocity 0.345351 Angular_velocity 0.328355
 Linear_velocity 0.345351 Angular_velocity 0.328355
 Linear_velocity 0.345351 Angular_velocity 0.328355
 Linear_velocity 0.345351 Angular_velocity 0.328355
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.337194 Angular_velocity 0.322458
 Linear_velocity 0.32771 Angular_velocity 0.31252
 Linear_velocity 0.32771 Angular_velocity 0.31252
 Linear_velocity 0.32771 Angular_velocity 0.31252
 Linear_velocity 0.32771 Angular_velocity 0.31252
 Linear_velocity 0.32771 Angular_velocity 0.31252
 Linear_velocity 0.316558 Angular_velocity 0.302405
 Linear_velocity 0.316558 Angular_velocity 0.302405
 Linear_velocity 0.316558 Angular_velocity 0.302405
 Linear_velocity 0.316558 Angular_velocity 0.302405
 Linear_velocity 0.304291 Angular_velocity 0.289571
 Linear_velocity 0.304291 Angular_velocity 0.289571
 Linear_velocity 0.304291 Angular_velocity 0.289571
 Linear_velocity 0.304291 Angular_velocity 0.289571
 Linear_velocity 0.289967 Angular_velocity 0.266936
 Linear_velocity 0.289967 Angular_velocity 0.266936
 Linear_velocity 0.289967 Angular_velocity 0.266936
 Linear_velocity 0.274366 Angular_velocity 0.241557
 Linear_velocity 0.274366 Angular_velocity 0.241557
 Linear_velocity 0.274366 Angular_velocity 0.241557
 Linear_velocity 0.257918 Angular_velocity 0.21452
 Linear_velocity 0.257918 Angular_velocity 0.21452
 Linear_velocity 0.257918 Angular_velocity 0.21452
 Linear_velocity 0.257918 Angular_velocity 0.21452
 Linear_velocity 0.257918 Angular_velocity 0.21452
 Linear_velocity 0.240419 Angular_velocity 0.186593
 Linear_velocity 0.240419 Angular_velocity 0.186593
 Linear_velocity 0.240419 Angular_velocity 0.186593
 Linear_velocity 0.240419 Angular_velocity 0.186593
 Linear_velocity 0.240419 Angular_velocity 0.186593
 Linear_velocity 0.222028 Angular_velocity 0.159866
 Linear_velocity 0.222028 Angular_velocity 0.159866
 Linear_velocity 0.202176 Angular_velocity 0.154478
 Linear_velocity 0.181472 Angular_velocity 0.136043
 Linear_velocity 0.181472 Angular_velocity 0.136043
 Linear_velocity 0.181472 Angular_velocity 0.136043
 Linear_velocity 0.181472 Angular_velocity 0.136043
 Linear_velocity 0.159772 Angular_velocity 0.116712
 Linear_velocity 0.159772 Angular_velocity 0.116712
 Linear_velocity 0.159772 Angular_velocity 0.116712
 Linear_velocity 0.159772 Angular_velocity 0.116712
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.136874 Angular_velocity 0.0990741
 Linear_velocity 0.114045 Angular_velocity 0.0827611
 Linear_velocity 0.114045 Angular_velocity 0.0827611
 Linear_velocity 0.114045 Angular_velocity 0.0827611
 Linear_velocity 0.114045 Angular_velocity 0.0827611
 Linear_velocity 0.0923329 Angular_velocity 0.0695637
 Linear_velocity 0.0727347 Angular_velocity 0.0517162
 Linear_velocity 0.0727347 Angular_velocity 0.0517162
 Linear_velocity 0.0558098 Angular_velocity 0
 Linear_velocity 0.0415731 Angular_velocity 0
 Linear_velocity 0.0415731 Angular_velocity 0
 Linear_velocity 0.0415731 Angular_velocity 0
 Linear_velocity 0.0415731 Angular_velocity 0
 Linear_velocity 0.0298703 Angular_velocity 0
 Linear_velocity 0.0298703 Angular_velocity 0
 Linear_velocity 0.0298703 Angular_velocity 0
